https://openalex.org/W2122868600,https://openalex.org/W1504423178,https://openalex.org/W1556686995,https://openalex.org/W1581171333,https://openalex.org/W2102405607,https://openalex.org/W2154585685,https://openalex.org/W2329568567,https://openalex.org/W2477449320,https://openalex.org/W2623055789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2503949082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2516489792,https://openalex.org/W2219903,https://openalex.org/W149410319,https://openalex.org/W151136581,https://openalex.org/W154838537,https://openalex.org/W162771238,https://openalex.org/W276266041,https://openalex.org/W281417399,https://openalex.org/W325314667,https://openalex.org/W603923485,https://openalex.org/W937939311,https://openalex.org/W1463266149,https://openalex.org/W1491244358,https://openalex.org/W1544789179,https://openalex.org/W1571008438,https://openalex.org/W1581659377,https://openalex.org/W1618400674,https://openalex.org/W1898103075,https://openalex.org/W1966576448,https://openalex.org/W1972077134,https://openalex.org/W1984251878,https://openalex.org/W2013069304,https://openalex.org/W2013818045,https://openalex.org/W2026569904,https://openalex.org/W2055059352,https://openalex.org/W2057236285,https://openalex.org/W2086235321,https://openalex.org/W2118212065,https://openalex.org/W2118272271,https://openalex.org/W2121929004,https://openalex.org/W2122410182,https://openalex.org/W2153821746,https://openalex.org/W2166827970,https://openalex.org/W2245491363,https://openalex.org/W2337134423,https://openalex.org/W2345495256,https://openalex.org/W2395972321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2743228028,https://openalex.org/W1973292488,https://openalex.org/W1980838354,https://openalex.org/W2002159335,https://openalex.org/W2029872847,https://openalex.org/W2057448364,https://openalex.org/W2062613816,https://openalex.org/W2070685030,https://openalex.org/W2117405980,https://openalex.org/W2125344860,https://openalex.org/W2286882593,https://openalex.org/W2371269647,https://openalex.org/W2372872729,https://openalex.org/W2523505348,https://openalex.org/W2540825461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2885472313,https://openalex.org/W108495651,https://openalex.org/W1518134946,https://openalex.org/W2009266894,https://openalex.org/W2030227574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2956763587,https://openalex.org/W1996703522,https://openalex.org/W1998278330,https://openalex.org/W2005860880,https://openalex.org/W2009187329,https://openalex.org/W2024590410,https://openalex.org/W2030863065,https://openalex.org/W2033107311,https://openalex.org/W2045415023,https://openalex.org/W2073764531,https://openalex.org/W2087050067,https://openalex.org/W2087904570,https://openalex.org/W2109114836,https://openalex.org/W2132001463,https://openalex.org/W2132128466,https://openalex.org/W2135435846,https://openalex.org/W2142855583,https://openalex.org/W2143636080,https://openalex.org/W2151136957,https://openalex.org/W2157172825,https://openalex.org/W2394797064,https://openalex.org/W2412622250,https://openalex.org/W2542428332,https://openalex.org/W2550790213,https://openalex.org/W2604486932,https://openalex.org/W2606147108,https://openalex.org/W2623449954,https://openalex.org/W2781883310,https://openalex.org/W2793758786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W3010936076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W3084909564,https://openalex.org/W1548356312,https://openalex.org/W2042555878,https://openalex.org/W2046124045,https://openalex.org/W2050406213,https://openalex.org/W2053640383,https://openalex.org/W2065233705,https://openalex.org/W2069889390,https://openalex.org/W2080009604,https://openalex.org/W2082222678,https://openalex.org/W2087245619,https://openalex.org/W2170644967,https://openalex.org/W2177494226,https://openalex.org/W2266578155,https://openalex.org/W2417464571,https://openalex.org/W2556629185,https://openalex.org/W2809360463,https://openalex.org/W2904787517,https://openalex.org/W3014240896,https://openalex.org/W3015372994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W641659295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W9829986,https://openalex.org/W195507520,https://openalex.org/W594652889,https://openalex.org/W1555291448,https://openalex.org/W1759016500,https://openalex.org/W2002254970,https://openalex.org/W2006848416,https://openalex.org/W2021910812,https://openalex.org/W2159548188,https://openalex.org/W2184900342,https://openalex.org/W2899232911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1503981893,https://openalex.org/W1982055784,https://openalex.org/W2017208330,https://openalex.org/W2116736830,https://openalex.org/W2138432297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1968259768,https://openalex.org/W573892002,https://openalex.org/W628303716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1973321426,https://openalex.org/W279570298,https://openalex.org/W1486392279,https://openalex.org/W1523997546,https://openalex.org/W1968735623,https://openalex.org/W2012532200,https://openalex.org/W2049443165,https://openalex.org/W2111850066,https://openalex.org/W2134805717,https://openalex.org/W2159045390,https://openalex.org/W2159469918,https://openalex.org/W2967981805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1980825480,https://openalex.org/W2020789554,https://openalex.org/W2033925396,https://openalex.org/W2035234073,https://openalex.org/W2071071565,https://openalex.org/W2110467877,https://openalex.org/W2144820394,https://openalex.org/W4233050597,https://openalex.org/W4245535722,https://openalex.org/W4255829322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1981737165,https://openalex.org/W2040170363,https://openalex.org/W2052721432,https://openalex.org/W2135400597,https://openalex.org/W3007915357,https://openalex.org/W3165685141,https://openalex.org/W4235522826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W1985818684,https://openalex.org/W75342159,https://openalex.org/W341386053,https://openalex.org/W2019171175,https://openalex.org/W2035084248,https://openalex.org/W2091190366,https://openalex.org/W2152213316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2001975547,https://openalex.org/W2074972170,https://openalex.org/W2091227467,https://openalex.org/W2106683263,https://openalex.org/W2145960294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2009390911,https://openalex.org/W2023592366,https://openalex.org/W2047247135,https://openalex.org/W2065522770,https://openalex.org/W2074119665,https://openalex.org/W2081018622,https://openalex.org/W2109427143,https://openalex.org/W2589939257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2022309344,https://openalex.org/W1977471516,https://openalex.org/W1977644847,https://openalex.org/W2058744877,https://openalex.org/W2112780789,https://openalex.org/W2133907116,https://openalex.org/W2162798423,https://openalex.org/W2169138601,https://openalex.org/W2975354506,https://openalex.org/W4231435750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2054481035,https://openalex.org/W156794631,https://openalex.org/W1969574840,https://openalex.org/W1973161502,https://openalex.org/W1988301339,https://openalex.org/W2004756518,https://openalex.org/W2014289951,https://openalex.org/W2026563512,https://openalex.org/W2052025379,https://openalex.org/W2053566931,https://openalex.org/W2059261589,https://openalex.org/W2062049729,https://openalex.org/W2063209839,https://openalex.org/W2074308129,https://openalex.org/W2088682490,https://openalex.org/W2095107642,https://openalex.org/W2147205342,https://openalex.org/W2157640682,https://openalex.org/W2161069235,https://openalex.org/W2171789166,https://openalex.org/W2328689635,https://openalex.org/W2475382109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2062049729,https://openalex.org/W68047278,https://openalex.org/W1509683929,https://openalex.org/W1527012995,https://openalex.org/W1867007387,https://openalex.org/W1912254528,https://openalex.org/W1959617825,https://openalex.org/W1971570544,https://openalex.org/W1974167929,https://openalex.org/W1991662670,https://openalex.org/W1994626640,https://openalex.org/W2007145841,https://openalex.org/W2011710910,https://openalex.org/W2016077204,https://openalex.org/W2026618421,https://openalex.org/W2055092089,https://openalex.org/W2089955563,https://openalex.org/W2094147875,https://openalex.org/W2098649483,https://openalex.org/W2109319258,https://openalex.org/W2118050624,https://openalex.org/W2149848167,https://openalex.org/W2294857847,https://openalex.org/W4240347392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2123200427,https://openalex.org/W23685451,https://openalex.org/W1554326062,https://openalex.org/W1714723801,https://openalex.org/W1971272832,https://openalex.org/W1972427713,https://openalex.org/W1980841627,https://openalex.org/W1981661122,https://openalex.org/W1991414580,https://openalex.org/W1992387904,https://openalex.org/W2006088685,https://openalex.org/W2008059323,https://openalex.org/W2034632300,https://openalex.org/W2036827082,https://openalex.org/W2050847063,https://openalex.org/W2059430927,https://openalex.org/W2068860240,https://openalex.org/W2074922115,https://openalex.org/W2078378049,https://openalex.org/W2087652508,https://openalex.org/W2088526819,https://openalex.org/W2107407856,https://openalex.org/W2108020864,https://openalex.org/W2119246419,https://openalex.org/W2120761580,https://openalex.org/W2126379875,https://openalex.org/W2133281989,https://openalex.org/W2138312888,https://openalex.org/W2170350098,https://openalex.org/W2181389922,https://openalex.org/W2181518974,https://openalex.org/W2181998434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2125095788,https://openalex.org/W1975635121,https://openalex.org/W1987939532,https://openalex.org/W2025650124,https://openalex.org/W2169086029,https://openalex.org/W2333922972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2156569149,https://openalex.org/W1988565851,https://openalex.org/W2064593521,https://openalex.org/W2154597031,https://openalex.org/W2208080666,https://openalex.org/W3033924526,https://openalex.org/W3192498058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2172171641,https://openalex.org/W1985190484,https://openalex.org/W2103317683,https://openalex.org/W2104588540,https://openalex.org/W2105955288,https://openalex.org/W2134648895,https://openalex.org/W2136071204,https://openalex.org/W2156857127,https://openalex.org/W2159936139,https://openalex.org/W2162596759,https://openalex.org/W2168487297,https://openalex.org/W2582593046,https://openalex.org/W2992135092,https://openalex.org/W3136108677,https://openalex.org/W3203483626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2183019308,https://openalex.org/W24194426,https://openalex.org/W621507678,https://openalex.org/W1570804079,https://openalex.org/W1608774410,https://openalex.org/W1714723801,https://openalex.org/W1969483348,https://openalex.org/W1991482315,https://openalex.org/W1995684540,https://openalex.org/W1998525386,https://openalex.org/W2014561844,https://openalex.org/W2037920793,https://openalex.org/W2048573695,https://openalex.org/W2063186961,https://openalex.org/W2080573776,https://openalex.org/W2088586072,https://openalex.org/W2090779695,https://openalex.org/W2103040415,https://openalex.org/W2114247053,https://openalex.org/W2115669451,https://openalex.org/W2134512579,https://openalex.org/W2165146399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2810604756,https://openalex.org/W1576373160,https://openalex.org/W2038737077,https://openalex.org/W2084552861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2889618147,https://openalex.org/W1516623060,https://openalex.org/W2131919497,https://openalex.org/W2134075127,https://openalex.org/W2156023213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2896068018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W2990743368,https://openalex.org/W1930508917,https://openalex.org/W1973305932,https://openalex.org/W1997212485,https://openalex.org/W2002159335,https://openalex.org/W2075084437,https://openalex.org/W2084102225,https://openalex.org/W2097082211,https://openalex.org/W2103045681,https://openalex.org/W2103431886,https://openalex.org/W2104588540,https://openalex.org/W2115124258,https://openalex.org/W2117063447,https://openalex.org/W2131867432,https://openalex.org/W2140457244,https://openalex.org/W2140946518,https://openalex.org/W2150804330,https://openalex.org/W2158331690,https://openalex.org/W2174390336,https://openalex.org/W2295617407,https://openalex.org/W2314988529,https://openalex.org/W2559834335,https://openalex.org/W2573725780,https://openalex.org/W2803239460,https://openalex.org/W2808258769,https://openalex.org/W2809857212,https://openalex.org/W2908871371,https://openalex.org/W2913090721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W3018258002,https://openalex.org/W2954555964,https://openalex.org/W4294113432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W3021037409,https://openalex.org/W586506251,https://openalex.org/W1490478993,https://openalex.org/W1611161003,https://openalex.org/W1736209534,https://openalex.org/W1965085721,https://openalex.org/W1971240370,https://openalex.org/W2000108311,https://openalex.org/W2013613167,https://openalex.org/W2017590721,https://openalex.org/W2019133471,https://openalex.org/W2036736987,https://openalex.org/W2048702694,https://openalex.org/W2101338329,https://openalex.org/W2102091416,https://openalex.org/W2123782234,https://openalex.org/W2123853620,https://openalex.org/W2143291310,https://openalex.org/W2151429625,https://openalex.org/W2169380911,https://openalex.org/W2496940717,https://openalex.org/W2591902641,https://openalex.org/W2608574178,https://openalex.org/W2766812261,https://openalex.org/W2883535959,https://openalex.org/W2884598980,https://openalex.org/W2885876470,https://openalex.org/W2914238034,https://openalex.org/W2979449726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W3098239663,https://openalex.org/W293757876,https://openalex.org/W365826864,https://openalex.org/W649593259,https://openalex.org/W1881874970,https://openalex.org/W2144892090,https://openalex.org/W2171789166,https://openalex.org/W2266349236,https://openalex.org/W2513784843,https://openalex.org/W2559564341,https://openalex.org/W2736187683,https://openalex.org/W2760724579,https://openalex.org/W3048537813,https://openalex.org/W3200656102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W3102289484,https://openalex.org/W1535708449,https://openalex.org/W1777668848,https://openalex.org/W1966514435,https://openalex.org/W1972978214,https://openalex.org/W2010224229,https://openalex.org/W2024281661,https://openalex.org/W2035772151,https://openalex.org/W2036196959,https://openalex.org/W2037270872,https://openalex.org/W2039467775,https://openalex.org/W2041379578,https://openalex.org/W2047918062,https://openalex.org/W2051162681,https://openalex.org/W2066847451,https://openalex.org/W2071139571,https://openalex.org/W2111940683,https://openalex.org/W2134729963,https://openalex.org/W2165998578,https://openalex.org/W2169687833,https://openalex.org/W2171739801,https://openalex.org/W2171789166,https://openalex.org/W2183877827,https://openalex.org/W2188297387,https://openalex.org/W2290892520,https://openalex.org/W2320852814,https://openalex.org/W2896068018,https://openalex.org/W3093077388,https://openalex.org/W3124869577,https://openalex.org/W4238444027,https://openalex.org/W4241636702,https://openalex.org/W4245013494,https://openalex.org/W4251955157,https://openalex.org/W4293157137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W3138434780,https://openalex.org/W2130389811,https://openalex.org/W2767378311,https://openalex.org/W2789375319,https://openalex.org/W2906211570,https://openalex.org/W2909047260,https://openalex.org/W2964658397,https://openalex.org/W2965215394,https://openalex.org/W2990074833,https://openalex.org/W2991856177,https://openalex.org/W3015472847,https://openalex.org/W3018258002,https://openalex.org/W3020130345,https://openalex.org/W3022978287,https://openalex.org/W4294376240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W5603629,https://openalex.org/W1512021223,https://openalex.org/W1973078950,https://openalex.org/W2033181208,https://openalex.org/W2034868451,https://openalex.org/W2051164771,https://openalex.org/W2067758649,https://openalex.org/W2112780789,https://openalex.org/W2148191218,https://openalex.org/W2149807156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://openalex.org/W121582076,https://openalex.org/W1852971241,https://openalex.org/W1986794574,https://openalex.org/W2273775875,https://openalex.org/W2313578790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
